165159,44.23, 6.43, 0.00, 0.00,
165159,44.19, 6.43, 0.00, 0.00,
165159,44.18, 6.45, 0.00, 0.00,
165159,44.17, 6.45, 0.00, 0.00,
165159,44.10, 6.44, 0.00, 0.00,
165159,44.08, 6.46, 0.00, 0.00,
165159,44.03, 6.45, 0.00, 0.00,
165159,44.03, 6.44, 0.00, 0.00,
165159,44.05, 6.44, 0.00, 0.00,
165159,44.02, 6.34, 0.00, 0.00,
165159,43.99, 6.32, 0.00, 0.00,
165159,43.98, 6.31, 0.00, 0.00,
165159,43.94, 6.30, 0.00, 0.00,
165159,43.88, 6.31, 0.00, 0.00,
165159,43.88, 6.32, 0.00, 0.00,
165159,43.84, 6.29, 0.00, 0.00,
16520,43.88, 6.26, 0.00, 0.00,
16520,43.96, 6.18, 0.00, 0.00,
16520,44.03, 6.12, 0.00, 0.00,
16520,44.12, 6.09, 0.00, 0.00,
16520,44.25, 6.06, 0.00, 0.00,
16520,44.34, 6.02, 0.00, 0.00,
16520,44.53, 6.02, 0.00, 0.00,
16520,44.59, 6.03, 0.00, 0.00,
16520,44.60, 6.02, 0.00, 0.00,
16520,44.65, 6.03, 0.00, 0.00,
16520,44.68, 6.01, 0.00, 0.00,
16520,44.65, 5.99, 0.00, 0.00,
16520,44.64, 5.99, 0.00, 0.00,
16520,44.60, 6.00, 0.00, 0.00,
16520,44.50, 5.99, 0.00, 0.00,
16520,44.41, 6.02, 0.00, 0.00,
16520,44.31, 6.08, 0.00, 0.00,
16520,44.27, 6.13, 0.00, 0.00,
16520,44.30, 6.18, 0.00, 0.00,
16520,44.27, 6.18, 0.00, 0.00,
16520,44.21, 6.20, 0.00, 0.00,
16520,44.20, 6.25, 0.00, 0.00,
16520,44.23, 6.31, 0.00, 0.00,
16520,44.27, 6.34, 0.00, 0.00,
16520,44.37, 6.42, 0.00, 0.00,
16520,44.64, 6.42, 0.00, 0.00,
16520,44.75, 6.41, 0.00, 0.00,
16520,44.84, 6.40, 0.00, 0.00,
16520,44.83, 6.40, 0.00, 0.00,
16520,44.76, 6.41, 0.00, 0.00,
16520,44.67, 6.46, 0.00, 0.00,
16520,44.53, 6.50, 0.00, 0.00,
16520,44.37, 6.61, 0.00, 0.00,
16520,44.24, 6.63, 0.00, 0.00,
16520,44.11, 6.61, 0.00, 0.00,
16520,43.80, 6.59, 0.00, 0.00,
16520,43.67, 6.63, 0.00, 0.00,
16520,43.49, 6.66, 0.00, 0.00,
16520,43.33, 6.69, 0.00, 0.00,
16520,43.23, 6.77, 0.00, 0.00,
16520,43.09, 6.90, 0.00, 0.00,
16520,42.96, 6.99, 0.00, 0.00,
16520,42.91, 7.08, 0.00, 0.00,
16520,42.83, 7.18, 0.00, 0.00,
16520,42.72, 7.26, 0.00, 0.00,
16520,42.71, 7.35, 0.00, 0.00,
16520,42.66, 7.44, 0.00, 0.00,
16520,42.66, 7.51, 0.00, 0.00,
16520,42.67, 7.65, 0.00, 0.00,
16520,42.62, 7.72, 0.00, 0.00,
16520,42.59, 7.78, 0.00, 0.00,
16520,42.60, 7.82, 0.00, 0.00,
16520,42.59, 7.83, 0.00, 0.00,
16520,42.52, 7.87, 0.00, 0.00,
16520,42.35, 7.93, 0.00, 0.00,
16520,42.19, 7.92, 0.00, 0.00,
16520,42.07, 7.79, 0.00, 0.00,
16520,41.99, 7.74, 0.00, 0.00,
16520,41.94, 7.69, 0.00, 0.00,
16520,41.95, 7.68, 0.00, 0.00,
16520,42.04, 7.73, 0.00, 0.00,
16520,42.16, 7.80, 0.00, 0.00,
16520,42.30, 7.93, 0.00, 0.00,
16520,42.53, 8.06, 0.00, 0.00,
16520,42.59, 8.18, 0.00, 0.00,
16520,42.65, 8.33, 0.00, 0.00,
16520,42.63, 8.48, 0.00, 0.00,
16520,42.53, 8.65, 0.00, 0.00,
16520,42.41, 8.89, 0.00, 0.00,
16520,42.24, 9.11, 0.00, 0.00,
16520,42.06, 9.32, 0.00, 0.00,
16520,41.95, 9.72, 0.00, 0.00,
16520,41.75, 9.83, 0.00, 0.00,
16520,41.67, 9.92, 0.00, 0.00,
16520,41.67,10.02, 0.00, 0.00,
16520,41.67,10.08, 0.00, 0.00,
16520,41.69,10.08, 0.00, 0.00,
16520,41.81,10.07, 0.00, 0.00,
16520,41.91,10.04, 0.00, 0.00,
16520,41.98, 9.86, 0.00, 0.00,
16521,42.09, 9.77, 0.00, 0.00,
16521,42.15, 9.62, 0.00, 0.00,
16521,42.09, 9.48, 0.00, 0.00,
16521,42.01, 9.39, 0.00, 0.00,
16521,41.81, 9.35, 0.00, 0.00,
16521,41.61, 9.34, 0.00, 0.00,
16521,41.44, 9.37, 0.00, 0.00,
16521,41.24, 9.40, 0.00, 0.00,
16521,41.06, 9.46, 0.00, 0.00,
16521,40.96, 9.53, 0.00, 0.00,
16521,40.83, 9.58, 0.00, 0.00,
16521,40.54, 9.68, 0.00, 0.00,
16521,40.42, 9.84, 0.00, 0.00,
16521,40.27,10.01, 0.00, 0.00,
16521,40.18,10.19, 0.00, 0.00,
16521,40.15,10.61, 0.00, 0.00,
16521,40.12,10.80, 0.00, 0.00,
16521,40.12,10.97, 0.00, 0.00,
16521,40.16,11.15, 0.00, 0.00,
16521,40.17,11.29, 0.00, 0.00,
16521,40.16,11.44, 0.00, 0.00,
16521,40.20,11.60, 0.00, 0.00,
16521,40.13,11.74, 0.00, 0.00,
16521,40.10,11.99, 0.00, 0.00,
16521,40.07,12.11, 0.00, 0.00,
16521,39.98,12.21, 0.00, 0.00,
16521,39.89,12.33, 0.00, 0.00,
16521,39.81,12.44, 0.00, 0.00,
16521,39.66,12.48, 0.00, 0.00,
16521,39.51,12.53, 0.00, 0.00,
16521,39.24,12.59, 0.00, 0.00,
16521,39.09,12.68, 0.00, 0.00,
16521,38.95,12.82, 0.00, 0.00,
16521,38.76,12.94, 0.00, 0.00,
16521,38.53,13.09, 0.00, 0.00,
16521,38.31,13.29, 0.00, 0.00,
16521,38.08,13.49, 0.00, 0.00,
16521,37.80,13.67, 0.00, 0.00,
16521,37.54,14.06, 0.00, 0.00,
16521,36.99,14.21, 0.00, 0.00,
16521,36.72,14.37, 0.00, 0.00,
16521,36.47,14.54, 0.00, 0.00,
16521,36.11,14.63, 0.00, 0.00,
16521,35.77,14.69, 0.00, 0.00,
16521,35.45,14.75, 0.00, 0.00,
16521,35.10,14.79, 0.00, 0.00,
16521,34.78,14.87, 0.00, 0.00,
16521,34.52,14.97, 0.00, 0.00,
16521,34.26,15.02, 0.00, 0.00,
16521,33.80,15.12, 0.00, 0.00,
16521,33.56,15.26, 0.00, 0.00,
16521,33.28,15.38, 0.00, 0.00,
16521,33.03,15.48, 0.00, 0.00,
16521,32.86,15.67, 0.00, 0.00,
16521,32.68,16.01, 0.00, 0.00,
16521,32.55,16.21, 0.00, 0.00,
16521,32.51,16.43, 0.00, 0.00,
16521,32.47,16.65, 0.00, 0.00,
16521,32.57,16.89, 0.00, 0.00,
16521,32.61,17.15, 0.00, 0.00,
16521,32.59,17.39, 0.00, 0.00,
16521,32.54,17.68, 0.00, 0.00,
16521,32.44,18.44, 0.00, 0.00,
16521,32.38,18.93, 0.00, 0.00,
16521,32.34,19.52, 0.00, 0.00,
16521,32.21,20.11, 0.00, 0.00,
16521,32.01,20.60, 0.00, 0.00,
16521,31.80,21.03, 0.00, 0.00,
16521,31.55,21.41, 0.00, 0.00,
16521,31.45,21.66, 0.00, 0.00,
16521,31.38,21.96, 0.00, 0.00,
16521,31.27,22.14, 0.00, 0.00,
16521,31.09,22.33, 0.00, 0.00,
16521,30.91,22.61, 0.00, 0.00,
16521,30.64,22.95, 0.00, 0.00,
16521,30.29,23.31, 0.00, 0.00,
16521,29.92,23.71, 0.00, 0.00,
16521,29.11,24.49, 0.00, 0.00,
16521,28.74,24.90, 0.00, 0.00,
16521,28.43,25.33, 0.00, 0.00,
16522,28.12,25.73, 0.00, 0.00,
16522,27.83,26.17, 0.00, 0.00,
16522,27.60,26.72, 0.00, 0.00,
16522,27.39,27.29, 0.00, 0.00,
16522,27.28,27.82, 0.00, 0.00,
16522,27.22,28.61, 0.00, 0.00,
16522,27.23,28.74, 0.00, 0.00,
16522,27.21,28.83, 0.00, 0.00,
16522,27.02,28.99, 0.00, 0.00,
16522,26.64,29.15, 0.00, 0.00,
16522,26.23,29.22, 0.00, 0.00,
16522,25.75,29.26, 0.00, 0.00,
16522,25.18,29.33, 0.00, 0.00,
16522,24.69,29.52, 0.00, 0.00,
16522,24.37,29.68, 0.00, 0.00,
16522,24.12,29.84, 0.00, 0.00,
16522,23.70,30.05, 0.00, 0.00,
16522,23.50,30.20, 0.00, 0.00,
16522,23.23,30.24, 0.00, 0.00,
16522,23.00,30.23, 0.00, 0.00,
16522,22.87,30.26, 0.00, 0.00,
16522,22.91,30.62, 0.00, 0.00,
16522,23.20,31.02, 0.00, 0.00,
16522,23.49,31.38, 0.00, 0.00,
16522,23.65,31.65, 0.00, 0.00,
16522,23.81,31.94, 0.00, 0.00,
16522,23.84,32.36, 0.00, 0.00,
16522,23.83,32.74, 0.00, 0.00,
16522,23.90,33.05, 0.00, 0.00,
16522,23.95,33.29, 0.00, 0.00,
16522,23.88,33.14, 0.00, 0.00,
16522,23.77,32.91, 0.00, 0.00,
16522,23.57,32.61, 0.00, 0.00,
16522,23.20,32.33, 0.00, 0.00,
16522,22.76,32.12, 0.00, 0.00,
16522,21.84,31.98, 0.00, 0.00,
16522,21.47,31.91, 0.00, 0.00,
16522,21.22,32.07, 0.00, 0.00,
16522,21.01,32.28, 0.00, 0.00,
16522,20.88,32.54, 0.00, 0.00,
16522,20.95,32.88, 0.00, 0.00,
16522,21.11,33.23, 0.00, 0.00,
16522,21.34,33.52, 0.00, 0.00,
16522,21.72,33.79, 0.00, 0.00,
16522,22.64,34.30, 0.00, 0.00,
16522,23.13,34.54, 0.00, 0.00,
16522,23.63,34.79, 0.00, 0.00,
16522,24.02,34.98, 0.00, 0.00,
16522,24.30,35.07, 0.00, 0.00,
16522,24.50,35.06, 0.00, 0.00,
16522,24.56,34.91, 0.00, 0.00,
16522,24.53,34.64, 0.00, 0.00,
16522,24.50,34.05, 0.00, 0.00,
16522,24.49,33.89, 0.00, 0.00,
16522,25.24,34.13, 0.00, 0.00,
16522,25.83,34.41, 0.00, 0.00,
16522,25.85,34.05, 0.00, 0.00,
16522,25.86,33.42, 0.00, 0.00,
16522,26.38,33.22, 0.00, 0.00,
16522,27.42,33.53, 0.00, 0.00,
16522,27.98,32.59, 0.00, 0.00,
16522,27.74,32.30, 0.00, 0.00,
16522,27.49,32.51, 0.00, 0.00,
16522,27.97,32.76, 0.00, 0.00,
16522,28.23,32.76, 0.00, 0.00,
16522,28.14,32.49, 0.00, 0.00,
16522,27.85,31.97, 0.00, 0.00,
16522,27.56,31.28, 0.00, 0.00,
16522,27.43,30.99, 0.00, 0.00,
16522,27.44,31.31, 0.00, 0.00,
16522,27.37,31.19, 0.00, 0.00,
16522,27.02,30.60, 0.00, 0.00,
16522,26.88,30.09, 0.00, 0.00,
16522,26.84,29.73, 0.00, 0.00,
16522,26.61,29.30, 0.00, 0.00,
16522,26.39,28.91, 0.00, 0.00,
16522,26.07,29.11, 0.00, 0.00,
16522,25.60,29.26, 0.00, 0.00,
16522,25.25,29.39, 0.00, 0.00,
16522,25.08,29.49, 0.00, 0.00,
16523,24.97,29.47, 0.00, 0.00,
16523,25.01,29.45, 0.00, 0.00,
16523,25.41,29.50, 0.00, 0.00,
16523,25.64,29.57, 0.00, 0.00,
16523,25.87,29.91, 0.00, 0.00,
16523,25.86,29.92, 0.00, 0.00,
16523,25.82,29.87, 0.00, 0.00,
16523,25.94,29.90, 0.00, 0.00,
16523,26.06,29.91, 0.00, 0.00,
16523,26.10,29.90, 0.00, 0.00,
16523,26.21,29.94, 0.00, 0.00,
16523,26.36,29.97, 0.00, 0.00,
16523,26.47,29.99, 0.00, 0.00,
16523,26.62,30.00, 0.00, 0.00,
16523,26.73,29.96, 0.00, 0.00,
16523,26.90,29.96, 0.00, 0.00,
16523,27.08,29.97, 0.00, 0.00,
16523,27.19,29.93, 0.00, 0.00,
16523,27.27,29.91, 0.00, 0.00,
16523,27.39,30.09, 0.00, 0.00,
16523,27.46,30.13, 0.00, 0.00,
16523,27.38,30.18, 0.00, 0.00,
16523,27.31,30.24, 0.00, 0.00,
16523,27.16,30.26, 0.00, 0.00,
16523,27.04,30.29, 0.00, 0.00,
16523,26.91,30.30, 0.00, 0.00,
16523,26.72,30.29, 0.00, 0.00,
16523,26.54,30.27, 0.00, 0.00,
16523,26.42,30.28, 0.00, 0.00,
16523,26.27,30.24, 0.00, 0.00,
16523,25.99,30.23, 0.00, 0.00,
16523,25.93,30.24, 0.00, 0.00,
16523,25.85,30.24, 0.00, 0.00,
16523,25.82,30.22, 0.00, 0.00,
16523,25.84,30.25, 0.00, 0.00,
16523,25.86,30.31, 0.00, 0.00,
16523,25.88,30.36, 0.00, 0.00,
16523,25.95,30.43, 0.00, 0.00,
16523,26.00,30.48, 0.00, 0.00,
16523,26.12,30.54, 0.00, 0.00,
16523,26.19,30.62, 0.00, 0.00,
16523,26.22,30.65, 0.00, 0.00,
16523,26.28,30.67, 0.00, 0.00,
16523,26.32,30.75, 0.00, 0.00,
16523,26.33,30.72, 0.00, 0.00,
16523,26.37,30.71, 0.00, 0.00,
16523,26.40,30.65, 0.00, 0.00,
16523,26.39,30.57, 0.00, 0.00,
16523,26.41,30.50, 0.00, 0.00,
16523,26.42,30.42, 0.00, 0.00,
16523,26.42,30.27, 0.00, 0.00,
16523,26.47,30.24, 0.00, 0.00,
16523,26.46,30.18, 0.00, 0.00,
16523,26.47,30.13, 0.00, 0.00,
16523,26.52,30.15, 0.00, 0.00,
16523,26.55,30.14, 0.00, 0.00,
16523,26.57,30.13, 0.00, 0.00,
16523,26.64,30.14, 0.00, 0.00,
16523,26.68,30.11, 0.00, 0.00,
16523,26.74,30.11, 0.00, 0.00,
16523,26.79,30.13, 0.00, 0.00,
16523,26.76,30.11, 0.00, 0.00,
16523,26.75,30.10, 0.00, 0.00,
16523,26.76,30.12, 0.00, 0.00,
16523,26.71,30.12, 0.00, 0.00,
16523,26.65,30.09, 0.00, 0.00,
16523,26.65,30.14, 0.00, 0.00,
16523,26.57,30.15, 0.00, 0.00,
16523,26.56,30.25, 0.00, 0.00,
16523,26.53,30.30, 0.00, 0.00,
16523,26.38,30.24, 0.00, 0.00,
16523,26.36,30.23, 0.00, 0.00,
16523,26.41,30.33, 0.00, 0.00,
16523,26.38,30.38, 0.00, 0.00,
16523,26.38,30.46, 0.00, 0.00,
16523,26.42,30.51, 0.00, 0.00,
16523,26.40,30.50, 0.00, 0.00,
16523,26.42,30.51, 0.00, 0.00,
16523,26.40,30.53, 0.00, 0.00,
16523,26.39,30.50, 0.00, 0.00,
16524,26.44,30.51, 0.00, 0.00,
16524,26.44,30.54, 0.00, 0.00,
16524,26.38,30.41, 0.00, 0.00,
16524,26.39,30.39, 0.00, 0.00,
16524,26.42,30.40, 0.00, 0.00,
16524,26.40,30.35, 0.00, 0.00,
16524,26.44,30.33, 0.00, 0.00,
16524,26.43,30.31, 0.00, 0.00,
16524,26.42,30.27, 0.00, 0.00,
16524,26.46,30.24, 0.00, 0.00,
16524,26.47,30.25, 0.00, 0.00,
16524,26.47,30.25, 0.00, 0.00,
16524,26.52,30.29, 0.00, 0.00,
16524,26.56,30.30, 0.00, 0.00,
16524,26.54,30.27, 0.00, 0.00,
16524,26.56,30.30, 0.00, 0.00,
16524,26.60,30.32, 0.00, 0.00,
16524,26.61,30.32, 0.00, 0.00,
16524,26.63,30.37, 0.00, 0.00,
16524,26.57,30.36, 0.00, 0.00,
16524,26.50,30.33, 0.00, 0.00,
16524,26.48,30.37, 0.00, 0.00,
16524,26.44,30.38, 0.00, 0.00,
16524,26.38,30.35, 0.00, 0.00,
16524,26.36,30.37, 0.00, 0.00,
16524,26.30,30.36, 0.00, 0.00,
16524,26.31,30.36, 0.00, 0.00,
16524,26.35,30.41, 0.00, 0.00,
16524,26.35,30.44, 0.00, 0.00,
16524,26.40,30.45, 0.00, 0.00,
16524,26.48,30.48, 0.00, 0.00,
16524,26.49,30.50, 0.00, 0.00,
16524,26.52,30.49, 0.00, 0.00,
16524,26.57,30.52, 0.00, 0.00,
16524,26.57,30.48, 0.00, 0.00,
16524,26.55,30.46, 0.00, 0.00,
16524,26.56,30.47, 0.00, 0.00,
16524,26.50,30.42, 0.00, 0.00,
16524,26.47,30.35, 0.00, 0.00,
16524,26.47,30.34, 0.00, 0.00,
16524,26.42,30.32, 0.00, 0.00,
16524,26.38,30.29, 0.00, 0.00,
16524,26.41,30.32, 0.00, 0.00,
16524,26.38,30.29, 0.00, 0.00,
16524,26.37,30.31, 0.00, 0.00,
16524,26.38,30.36, 0.00, 0.00,
16524,26.32,30.34, 0.00, 0.00,
16524,26.34,30.34, 0.00, 0.00,
16524,26.37,30.39, 0.00, 0.00,
16524,26.33,30.39, 0.00, 0.00,
16524,26.33,30.42, 0.00, 0.00,
16524,26.39,30.45, 0.00, 0.00,
16524,26.41,30.46, 0.00, 0.00,
16524,26.47,30.46, 0.00, 0.00,
16524,26.49,30.48, 0.00, 0.00,
16524,26.52,30.49, 0.00, 0.00,
16524,26.58,30.50, 0.00, 0.00,
16524,26.61,30.53, 0.00, 0.00,
16524,26.60,30.52, 0.00, 0.00,
16524,26.62,30.51, 0.00, 0.00,
16524,26.65,30.47, 0.00, 0.00,
16524,26.60,30.42, 0.00, 0.00,
16524,26.57,30.40, 0.00, 0.00,
16524,26.50,30.39, 0.00, 0.00,
16524,26.43,30.32, 0.00, 0.00,
16524,26.40,30.30, 0.00, 0.00,
16524,26.35,30.27, 0.00, 0.00,
16524,26.31,30.25, 0.00, 0.00,
16524,26.32,30.26, 0.00, 0.00,
16524,26.29,30.27, 0.00, 0.00,
16524,26.26,30.29, 0.00, 0.00,
16524,26.30,30.30, 0.00, 0.00,
16524,26.31,30.35, 0.00, 0.00,
16524,26.33,30.38, 0.00, 0.00,
16524,26.36,30.41, 0.00, 0.00,
16524,26.34,30.41, 0.00, 0.00,
16524,26.35,30.43, 0.00, 0.00,
16524,26.43,30.46, 0.00, 0.00,
16524,26.43,30.47, 0.00, 0.00,
16524,26.38,30.43, 0.00, 0.00,
16525,26.43,30.46, 0.00, 0.00,
16525,26.48,30.44, 0.00, 0.00,
16525,26.45,30.44, 0.00, 0.00,
16525,26.46,30.44, 0.00, 0.00,
16525,26.43,30.40, 0.00, 0.00,
16525,26.41,30.38, 0.00, 0.00,
16525,26.43,30.39, 0.00, 0.00,
16525,26.38,30.37, 0.00, 0.00,
16525,26.35,30.31, 0.00, 0.00,
16525,26.39,30.33, 0.00, 0.00,
16525,26.36,30.28, 0.00, 0.00,
16525,26.32,30.26, 0.00, 0.00,
16525,26.33,30.29, 0.00, 0.00,
16525,26.28,30.29, 0.00, 0.00,
16525,26.31,30.26, 0.00, 0.00,
16525,26.35,30.29, 0.00, 0.00,
16525,26.32,30.29, 0.00, 0.00,
16525,26.34,30.32, 0.00, 0.00,
16525,26.40,30.34, 0.00, 0.00,
16525,26.39,30.33, 0.00, 0.00,
16525,26.35,30.32, 0.00, 0.00,
16525,26.33,30.35, 0.00, 0.00,
16525,26.24,30.33, 0.00, 0.00,
16525,26.21,30.31, 0.00, 0.00,
16525,26.20,30.27, 0.00, 0.00,
16525,26.15,30.24, 0.00, 0.00,
16525,26.18,30.28, 0.00, 0.00,
16525,26.25,30.30, 0.00, 0.00,
16525,26.29,30.30, 0.00, 0.00,
16525,26.32,30.32, 0.00, 0.00,
16525,26.42,30.36, 0.00, 0.00,
16525,26.46,30.40, 0.00, 0.00,
16525,26.55,30.48, 0.00, 0.00,
16525,26.56,30.46, 0.00, 0.00,
16525,26.48,30.38, 0.00, 0.00,
16525,26.45,30.36, 0.00, 0.00,
16525,26.44,30.31, 0.00, 0.00,
16525,26.38,30.24, 0.00, 0.00,
16525,26.33,30.24, 0.00, 0.00,
16525,26.17,30.16, 0.00, 0.00,
16525,26.11,30.11, 0.00, 0.00,
16525,26.09,30.07, 0.00, 0.00,
16525,26.04,30.04, 0.00, 0.00,
16525,26.01,30.02, 0.00, 0.00,
16525,26.03,30.07, 0.00, 0.00,
16525,26.02,30.07, 0.00, 0.00,
16525,26.00,30.05, 0.00, 0.00,
16525,26.04,30.09, 0.00, 0.00,
16525,26.06,30.11, 0.00, 0.00,
16525,26.16,30.17, 0.00, 0.00,
16525,26.20,30.22, 0.00, 0.00,
16525,26.20,30.22, 0.00, 0.00,
16525,26.29,30.24, 0.00, 0.00,
16525,26.36,30.30, 0.00, 0.00,
16525,26.37,30.32, 0.00, 0.00,
16525,26.42,30.40, 0.00, 0.00,
16525,26.49,30.41, 0.00, 0.00,
16525,26.50,30.40, 0.00, 0.00,
16525,26.56,30.43, 0.00, 0.00,
16525,26.57,30.44, 0.00, 0.00,
16525,26.56,30.44, 0.00, 0.00,
16525,26.60,30.46, 0.00, 0.00,
16525,26.59,30.47, 0.00, 0.00,
16525,26.55,30.42, 0.00, 0.00,
16525,26.55,30.44, 0.00, 0.00,
16525,26.53,30.42, 0.00, 0.00,
16525,26.46,30.39, 0.00, 0.00,
16525,26.44,30.40, 0.00, 0.00,
16525,26.38,30.40, 0.00, 0.00,
16525,26.36,30.37, 0.00, 0.00,
16525,26.36,30.38, 0.00, 0.00,
16525,26.34,30.36, 0.00, 0.00,
16525,26.31,30.34, 0.00, 0.00,
16525,26.31,30.36, 0.00, 0.00,
16525,26.31,30.36, 0.00, 0.00,
16525,26.29,30.35, 0.00, 0.00,
16525,26.31,30.37, 0.00, 0.00,
16525,26.35,30.39, 0.00, 0.00,
16525,26.36,30.40, 0.00, 0.00,
16525,26.41,30.43, 0.00, 0.00,
16526,26.42,30.41, 0.00, 0.00,
16526,26.43,30.42, 0.00, 0.00,
16526,26.47,30.43, 0.00, 0.00,
16526,26.47,30.43, 0.00, 0.00,
16526,26.47,30.42, 0.00, 0.00,
16526,26.50,30.44, 0.00, 0.00,
16526,26.48,30.42, 0.00, 0.00,
16526,26.51,30.42, 0.00, 0.00,
16526,26.52,30.44, 0.00, 0.00,
16526,26.47,30.41, 0.00, 0.00,
16526,26.47,30.39, 0.00, 0.00,
16526,26.51,30.41, 0.00, 0.00,
16526,26.50,30.39, 0.00, 0.00,
16526,26.47,30.36, 0.00, 0.00,
16526,26.47,30.38, 0.00, 0.00,
16526,26.46,30.35, 0.00, 0.00,
16526,26.46,30.36, 0.00, 0.00,
16526,26.43,30.41, 0.00, 0.00,
16526,26.34,30.39, 0.00, 0.00,
16526,26.32,30.37, 0.00, 0.00,
16526,26.33,30.39, 0.00, 0.00,
16526,26.29,30.38, 0.00, 0.00,
16526,26.26,30.37, 0.00, 0.00,
16526,26.30,30.38, 0.00, 0.00,
16526,26.28,30.36, 0.00, 0.00,
16526,26.41,30.37, 0.00, 0.00,
16526,26.44,30.42, 0.00, 0.00,
16526,26.45,30.43, 0.00, 0.00,
16526,26.50,30.45, 0.00, 0.00,
16526,26.55,30.49, 0.00, 0.00,
16526,26.54,30.48, 0.00, 0.00,
16526,26.57,30.53, 0.00, 0.00,
16526,26.63,30.53, 0.00, 0.00,
16526,26.58,30.47, 0.00, 0.00,
16526,26.55,30.44, 0.00, 0.00,
16526,26.51,30.40, 0.00, 0.00,
16526,26.45,30.36, 0.00, 0.00,
16526,26.45,30.32, 0.00, 0.00,
16526,26.43,30.31, 0.00, 0.00,
16526,26.37,30.26, 0.00, 0.00,
16526,26.37,30.27, 0.00, 0.00,
16526,26.36,30.28, 0.00, 0.00,
16526,26.29,30.25, 0.00, 0.00,
16526,26.30,30.29, 0.00, 0.00,
16526,26.34,30.33, 0.00, 0.00,
16526,26.33,30.34, 0.00, 0.00,
16526,26.37,30.37, 0.00, 0.00,
16526,26.37,30.39, 0.00, 0.00,
16526,26.38,30.41, 0.00, 0.00,
16526,26.45,30.49, 0.00, 0.00,
16526,26.49,30.54, 0.00, 0.00,
16526,26.50,30.53, 0.00, 0.00,
16526,26.56,30.55, 0.00, 0.00,
16526,26.61,30.56, 0.00, 0.00,
16526,26.63,30.55, 0.00, 0.00,
16526,26.67,30.56, 0.00, 0.00,
16526,26.64,30.52, 0.00, 0.00,
16526,26.61,30.50, 0.00, 0.00,
16526,26.61,30.50, 0.00, 0.00,
16526,26.57,30.48, 0.00, 0.00,
16526,26.51,30.42, 0.00, 0.00,
16526,26.52,30.41, 0.00, 0.00,
16526,26.48,30.34, 0.00, 0.00,
16526,26.39,30.32, 0.00, 0.00,
16526,26.36,30.33, 0.00, 0.00,
16526,26.30,30.29, 0.00, 0.00,
16526,26.31,30.27, 0.00, 0.00,
16526,26.34,30.30, 0.00, 0.00,
16526,26.29,30.29, 0.00, 0.00,
16526,26.29,30.32, 0.00, 0.00,
16526,26.32,30.34, 0.00, 0.00,
16526,26.30,30.34, 0.00, 0.00,
16526,26.34,30.35, 0.00, 0.00,
16526,26.32,30.37, 0.00, 0.00,
16526,26.30,30.36, 0.00, 0.00,
16526,26.37,30.37, 0.00, 0.00,
16526,26.42,30.43, 0.00, 0.00,
16526,26.42,30.42, 0.00, 0.00,
16526,26.45,30.44, 0.00, 0.00,
16526,26.48,30.44, 0.00, 0.00,
16527,26.46,30.41, 0.00, 0.00,
16527,26.47,30.42, 0.00, 0.00,
16527,26.50,30.44, 0.00, 0.00,
16527,26.47,30.42, 0.00, 0.00,
16527,26.49,30.39, 0.00, 0.00,
16527,26.46,30.35, 0.00, 0.00,
16527,26.41,30.31, 0.00, 0.00,
16527,26.40,30.32, 0.00, 0.00,
16527,26.39,30.32, 0.00, 0.00,
16527,26.33,30.27, 0.00, 0.00,
16527,26.33,30.28, 0.00, 0.00,
16527,26.29,30.27, 0.00, 0.00,
16527,26.28,30.27, 0.00, 0.00,
16527,26.34,30.29, 0.00, 0.00,
16527,26.32,30.27, 0.00, 0.00,
16527,26.29,30.25, 0.00, 0.00,
16527,26.35,30.29, 0.00, 0.00,
16527,26.32,30.29, 0.00, 0.00,
16527,26.22,30.28, 0.00, 0.00,
16527,26.22,30.29, 0.00, 0.00,
16527,26.21,30.29, 0.00, 0.00,
16527,26.21,30.32, 0.00, 0.00,
16527,26.27,30.36, 0.00, 0.00,
16527,26.31,30.38, 0.00, 0.00,
16527,26.37,30.40, 0.00, 0.00,
16527,26.47,30.46, 0.00, 0.00,
16527,26.52,30.48, 0.00, 0.00,
16527,26.57,30.48, 0.00, 0.00,
16527,26.61,30.54, 0.00, 0.00,
16527,26.60,30.50, 0.00, 0.00,
16527,26.56,30.46, 0.00, 0.00,
16527,26.51,30.43, 0.00, 0.00,
16527,26.45,30.38, 0.00, 0.00,
16527,26.40,30.32, 0.00, 0.00,
16527,26.35,30.28, 0.00, 0.00,
16527,26.26,30.22, 0.00, 0.00,
16527,26.19,30.13, 0.00, 0.00,
16527,26.15,30.12, 0.00, 0.00,
16527,26.10,30.08, 0.00, 0.00,
16527,26.11,30.09, 0.00, 0.00,
16527,26.08,30.12, 0.00, 0.00,
16527,26.07,30.10, 0.00, 0.00,
16527,26.12,30.11, 0.00, 0.00,
16527,26.16,30.17, 0.00, 0.00,
16527,26.16,30.18, 0.00, 0.00,
16527,26.22,30.25, 0.00, 0.00,
16527,26.25,30.28, 0.00, 0.00,
16527,26.28,30.28, 0.00, 0.00,
16527,26.32,30.33, 0.00, 0.00,
16527,26.40,30.37, 0.00, 0.00,
16527,26.44,30.37, 0.00, 0.00,
16527,26.52,30.41, 0.00, 0.00,
16527,26.51,30.40, 0.00, 0.00,
16527,26.50,30.37, 0.00, 0.00,
16527,26.52,30.37, 0.00, 0.00,
